4.04881691383857,5.30258806685455,4.5376141958586,7.18125130417058,2.18444441644404,5.66209606790069,4.85962613657853,5.8255264039451,6.60133465650291,4.51545174656835,6.79397084033976,4.75279435890501,3.91029260230662,7.39493574800287,5.04844830363283,0.438634250782735,3.90429814298299,4.49367180247949,7.22586871984057,7.10286887574141,4.89865459144021,4.77571746106783,3.16657776167767,3.87298872884374,1.66041656101204,5.23038877030668,8.34343621341839,4.74937881080752,5.58900621625156,6.16555093998424,5.44359940218167,5.60642964950229,0.267588142526691,5.27424349304612,5.50763276453357,4.48558580496341,5.01987712565791,1.27787420849879,1.65032829964239,3.31881953577439,5.73341009626951,2.98934186338491,4.21785683016335,2.83081039614495,0.664632427893808,9.4397552753017,6.40280897220252,6.12629896378559,3.93339020026332,8.82139731117858,8.33325008033863,7.61056372680988,4.06173391418143,1.24670254252752,7.52882155312719,4.43176687690714,4.24844187689142,7.08027493503441,4.1574969597749,4.06923574847944,4.55685509463599,8.7471317093155,4.37165594371276,7.79165722398884,6.94224377332101,3.46611560716197,3.88909444332268,5.74620230118539,5.68741141443517,6.44623491058741,7.34426174750017,2.09195488806099,7.45523967434286,5.97350566000197,1.24623597800984,3.22981287541234,3.63055745142667,7.22394694653093,2.49690449707463,4.84259233704354,2.41680765017473,2.10480712276,6.17544235652355,3.99252549193829,5.07242974579441,8.0179695066272,5.15749839465065,3.61468693690184,1.14120303384796,2.55716941562407,3.07275526768103,5.4570968551545,5.54447392262981,3.7789196671722,5.90317637812779,6.91228093297453,6.46685190724858,5.72736630859383,2.67684443261878,2.37012246439263
3.23179535764201,5.58001825024881,2.26361159290829,5.98368979147366,6.15064408156844,6.06323819470704,1.89887297629571,3.16917942849311,2.92802366273087,8.70361978774863,7.70185873314418,6.45927684554849,7.36567407557515,0.64398513467541,1.13774801270243,2.52670696685885,3.42767024921101,2.31009863297689,6.24613130288844,4.9436442499399,5.83596918656606,4.93285184435817,5.52436449115311,8.07445190989158,5.62725660215747,6.75336526911855,7.54367978276676,1.16424230819004,2.78254473161397,2.78139816839623,4.04551604443239,4.88249373029661,3.96717460910269,6.92394830761115,3.30056508260856,4.86753093561822,8.97213956169953,5.71786386986162,6.64426673436038,4.23360861728683,3.19666754969192,5.39635528726274,7.63707486492452,4.7287390551594,10.7900949442598,3.80119493771282,6.7757412383234,3.54219592962136,8.31727742185788,5.69794718266695,6.16489330434901,6.87302213731009,7.46966964574297,2.60349203526951,7.20876058386652,7.1939204400173,2.79050764276661,6.66573766478938,6.10342287225965,5.27258080672597,6.00750782767167,5.5767020433322,3.95740810403658,6.20567097701861,4.02978376356359,6.01754633328204,7.41577877597611,3.34542600781029,1.08276976047764,6.24142205371775,7.37867832376495,3.4883036705534,8.10477514548176,4.98768879914402,2.69301941271785,3.97968376091475,3.48410157132039,3.96281855704023,9.76702435537637,5.97239957852466,3.49382549181811,5.36165733084701,1.91652387334016,4.03453146301285,6.72565238555288,3.27150593305226,5.15562087959986,5.17125914866978,5.04102931932257,10.9893599482894,6.21760492108178,6.94681162365771,6.68806518114709,6.40951908616256,3.86612849186879,3.8678510793871,2.81534072233714,2.07668945366051,4.33931038284455,6.31920507121186
1.9961179678024,4.75504334467349,3.49018510759862,4.51474205662538,6.27540306071967,6.22806293759067,5.54685504688035,4.10336800158094,7.73175497740009,1.64643680533786,2.93589410987473,5.41989112725835,3.88766176078675,4.70178052111569,5.66292468166229,5.40883145052205,5.7237196158313,3.48470326857694,9.02307263164584,6.30483390096875,7.58877196455034,3.70095339403458,4.94825402397371,9.5315465944022,2.58491333583545,3.77193098353044,8.63387869742249,7.09361206128009,3.56073270442219,4.62018670745086,4.4943612097019,4.72916836378124,0.846115850431724,3.21404969608464,6.89914394504253,7.01497333769245,6.71997431742976,3.82801562429215,5.4536104474833,3.95605718591315,2.72213537391513,7.60850891792262,0.67878182404595,4.30588917470555,6.44157754420404,4.28153109978072,4.820620686398,3.09257969241409,5.99860356210026,3.67246552793763,3.75512895589838,3.6093387481384,7.33860227311583,6.21679821511781,7.34789325177808,1.8699822450192,3.72699691385338,5.59043615881448,4.63146687696111,4.91130639170171,4.03394146818912,8.96232803458727,3.49390605917394,3.30153406394313,7.44605246971984,6.79178209146512,3.87066508874098,6.67550441660707,9.02346003723861,5.58433649621373,2.193526061795,5.44631627942539,6.36464380896176,2.52494119531581,4.13149780704522,2.80050243785043,5.70505580749028,5.83446124383524,6.12153632134411,4.78400482308929,4.85189133351238,4.61309066509771,6.16481724619719,6.83489039119967,5.32916080709787,5.67337565405661,10.33821858626,3.43883999554172,1.16577985974988,5.52550927214064,1.02288337269967,4.34881645057056,7.48295237960234,3.10374584179758,2.67773933378041,7.15641539816477,4.33401187340093,3.53616647384708,3.26329236297643,2.6059279684333
4.23603326220456,5.25030877626298,2.74880670291515,9.23209449520846,3.10375262774705,5.15343177911626,8.77046995493063,3.40299597688928,4.54155789143268,3.74396472141767,6.0273093287451,6.97462680565691,6.42008494837765,5.49007128135861,4.24791058039724,6.78426245580644,4.3612581938029,4.8808050595443,1.29549094526668,7.49374184142951,3.54873617667969,6.4338150537755,2.97364275115696,2.40855821149845,0.489336212811488,4.74196710839044,6.54629501719769,2.30303049935949,4.85499320135789,6.34856174426679,3.1131922970397,6.43198541328369,7.07150785611587,1.91758864189862,7.68133035810083,9.44706675458227,5.91117166301076,5.03677768234779,0.671415020600961,1.61485622304857,0.386293911626859,10.5881656668131,4.00623321915884,6.14192237420004,4.21217448954386,6.67142072587071,4.78546250968964,4.16840250325786,7.18664446913728,3.02383918938011,4.31963861595076,3.27859609228182,4.51977474707174,2.57737812811294,7.46028886367792,4.23269594060056,5.96223088081276,7.14214596057078,3.61213513806202,3.56509220029482,5.37660060485525,5.1671454889872,3.47009389001467,7.08247176378229,3.25240457471679,6.38056327595852,5.27081497820699,7.09542147891698,4.98585960799092,5.13001124373091,4.13120876092515,2.59176777783977,1.24859697959877,5.63221920347963,5.41898457800615,5.05957164082758,3.37343749000296,3.14924494974891,5.15410141388648,3.85262660776251,3.24727323106937,4.01280383083359,2.14444098448131,4.76591162042541,4.69893550004625,5.03651207866647,8.05860877562403,7.79883158777555,5.14481042859616,5.36357800151347,4.87367379524678,5.36578435510399,4.02545318940942,1.82016251971948,6.59687489610221,4.19553882964654,0.746013573447917,2.99423918329026,3.40472004121193,4.87517727922903
6.95537625001281,3.45513177207167,4.56128150545851,7.37727914557857,1.96893605680379,4.47824148714356,6.6863979933603,2.96542428788209,4.46437381215879,5.50666724249128,5.67941886955172,1.96712161358608,9.1487584103106,4.57800457691194,6.4718445009953,6.09329175063773,5.90666050252313,5.18514811118948,5.35773877501175,6.89287065786779,3.76817822896042,2.05028029739212,3.36140504107578,4.7525563041121,3.4862592648764,6.15084418078171,6.66609744432395,2.54884770495349,5.09931041630034,5.47409838559822,5.387572084451,3.74839142326555,3.98744173373736,6.21240557190467,3.89374578726949,3.24703577769959,6.29428408381313,3.97237458041809,3.82193813531666,3.51303565105108,8.26480752381672,7.87393663742795,5.50783999189173,3.11103950962961,3.44816216170805,3.79871248477962,6.67470303651546,6.60146934213665,9.40683836284791,2.90954165472406,2.48976534717416,8.54172635220111,6.17616908459727,4.95670113694035,6.62019004526763,0.313797988743612,3.89029519524271,1.25302603136636,8.117811031581,8.70810102309035,6.07786270692523,7.23963114536005,6.34784207728482,3.6436136141562,4.69846508387011,3.7025878257345,3.01954171413397,8.0106603019146,2.12737856464656,3.32682517750454,4.74645528736346,2.96092979966492,2.88619428247444,6.68858328884088,8.76595712529366,4.41828735869123,2.88621194049685,4.82619931382258,1.22201012818719,7.25027888206977,6.21202071369431,4.72522648240723,4.97056439037685,7.22480100364215,5.35294585723221,5.88965818597048,8.13618762590929,3.48326705805931,5.04010645240111,10.5499352102735,2.98302714741478,5.63738053284761,10.8887835573856,6.29257515091791,3.93730191843535,3.18596371892064,6.52632777272196,6.77108263042866,2.49907193957098,6.88371993863069
3.88391810836062,2.97406775456491,4.73138409660847,6.79052238137829,5.53307637699167,3.15625918746117,5.66906783966884,7.02997784483749,5.74738207363083,4.94962242838359,4.47178427224646,4.96328043046071,4.83464652628069,5.61315638030314,3.33346746185974,0.749001241871896,5.37474688494304,4.18119783232436,4.32930110053061,5.0650099786978,9.33061337697572,7.45231834615812,0.470620619639273,4.37733446179587,9.80616282181665,7.88960579378188,5.56426316561128,3.5820897712756,3.45290548429303,4.6111632796448,3.53767953644667,4.62967913029722,5.2475872367103,9.06199881861222,5.83784697656661,3.68770947878627,7.29271567346957,2.27440316463271,1.86112580729019,6.82489766278147,2.5185855069461,2.09701815091871,3.85532376879328,7.28402405224267,5.16641019727421,5.19107200739758,5.95260786895928,4.41894807368172,6.24537319120393,5.71411799121685,0.206828788362608,3.17771708763097,6.44592047717811,6.6488195529855,5.88647993336913,5.6501800214166,4.9657168382426,1.8800640120019,4.81350756488168,7.84218840077462,10.7847764299839,4.16482246335958,2.52847446446601,3.43416606020608,3.94567458537962,3.44245825136555,7.70435444562446,2.87391064690851,3.32054347167186,7.65892076573388,5.76521660120143,4.7217587387031,6.52379617891867,4.60899982532552,6.30211452350498,6.37991906847448,10.6238438695193,4.54627054997871,4.29984399667949,5.22812913895277,0.529571797773464,2.84466952288195,3.42407624201302,3.87699616627864,8.12076475608735,3.03262227378223,4.35540377527444,5.02088871269892,4.6587402792438,5.05088842070433,6.1043371694944,5.36088416445094,4.89189272159188,8.80232287581003,6.66604115223247,5.14250230600688,4.87312261711055,2.94384280891366,6.21580704200625,6.49351363764734
3.74708970678913,6.93383920175187,3.36395877792162,6.73708127413834,5.5830645207749,5.23521231883968,5.04077093243049,3.69698462923816,6.96107110634967,4.62675861597439,5.89020503096105,3.82124344500994,2.61711796007961,5.43353905577677,4.03975072104005,5.53250448148159,6.62694127436873,5.12800287993279,5.34986636419064,6.55417305770104,5.54569399722324,3.93755870801457,4.06748313425261,3.22469807413693,5.41389251785497,3.42418495259535,6.32752561495473,4.30273046055397,6.19415063126065,5.87087143665523,7.84902533603786,5.46987922545461,3.464299105178,2.90135171325277,1.86300296024418,6.61542531154323,2.33691951665493,4.66984089136889,5.32441030054439,6.49496281731694,6.79140507511782,4.97704706049975,6.12068565364494,3.60110461072968,5.06154812133298,6.39866438375003,7.85426409554202,6.50785393137651,4.9295470056859,1.10958615800309,7.88388206009122,5.51905256521192,5.39329781098256,7.28965503566459,3.97041717768937,3.50155075039195,3.8713754575488,4.15973996055546,8.06682164688114,3.50533113012864,8.67445721191418,2.53178408975041,4.16840819390333,3.76254422400631,4.50541874651008,4.39811918023873,4.90806478977296,4.09424828724761,4.17112924912543,5.15917042763622,7.47393486915989,6.91085786998504,5.49925104414467,3.69900335455585,7.25713130922671,5.28640840988678,4.46975190388753,3.64936758914617,4.85507607158582,5.15920138300434,8.40504130980586,3.56114194737425,6.20299322506363,3.61349297600246,1.74558639383133,5.81081638125261,3.07098885720141,5.27289154643462,4.99907693706789,6.54136405811116,7.40973037954925,2.0777401482195,5.07452091313133,3.61325239128489,4.61658745209064,6.26476510793848,5.536744894665,7.47349897486103,3.33108512467747,6.33699104944583
3.93909754925136,4.15334539937994,5.94466831333472,8.31235593034654,8.41784487689067,0.723179562686759,2.98541692351687,5.0764316989915,9.56258283953263,4.53324053295201,7.73603866454071,5.41251178262691,0.209592218348501,3.66655721421171,0.186764009332682,4.76693120729191,2.70160341763095,3.379274595715,4.3960849811528,6.23929443633116,7.30867068928468,4.05874045310534,6.57346769279654,5.72722562636603,4.14393402292348,9.79048129641176,6.12690898078555,8.69036979474404,5.22507575972384,5.25244040596748,5.81586150961242,4.19635929182932,5.38199845169336,4.71895127681972,3.48505133950794,5.30016789223954,5.99770828082598,7.57479620695824,7.19091756446556,3.11572731218232,3.41496528245077,2.97886830070033,5.19200285976402,2.15295077903589,6.60043723126806,5.64511724999546,1.73700704401662,9.30362180221633,7.54429717773691,3.593370598809,5.64615870877853,4.04961988588063,2.01713405895022,5.46488495087385,3.40527083301774,0.951229261385473,7.06269902488751,7.04186533377344,6.86174613095564,3.83987286169428,6.11476589378358,8.25140949878567,5.17922695882067,1.56498084665307,2.46406076168048,3.61022984852882,5.08190681544342,6.63700339938285,4.17645703927354,7.30538059432536,7.28323303121713,5.45440754409171,5.86860654061753,8.61012594395406,6.82535821952631,8.00600294468509,4.9052919986034,4.43526160736622,9.2667043714436,9.80284070722298,2.94514629898719,3.39445641615992,7.00336673764607,5.59197911620787,7.77093709495556,4.067685227918,6.44081839340746,7.42039706882673,5.55695890552258,2.00861250250754,6.0059645100522,6.64309316526338,1.38642699957094,4.39670932164333,3.51621741479823,3.79360386760555,4.27018111774842,2.98753819873203,5.23305312865296,5.40260607187184
8.79524317375294,3.3368010904542,3.2614877400558,7.89127198450743,5.95340369521926,4.36116080923127,5.82538791416321,5.36815733371646,6.06464993239045,10.4484140965759,3.35697604497298,5.90428512780767,5.83578243770434,3.07250721145428,5.82578615783716,3.91144557461089,2.99533072997275,4.82768092382588,5.80180295801108,4.15493363585994,3.53903709676479,5.05878043958583,2.44526220304323,3.00390386666718,5.58911819160542,5.92545828548778,5.09894170745499,1.82688307516659,9.59410303823837,3.88954007857839,2.80515262838883,6.72174082670588,5.56686469988856,2.67647808927606,2.90912730111997,4.86293726976839,5.17475919230024,7.14972309569226,9.83218409165967,4.18703385960166,3.81256793149684,6.01240511900903,6.7826661948689,7.05885450098986,1.16659186283263,6.92085155111073,6.57929247335359,6.05066401857398,1.88860548125194,4.19313900013876,3.64899659811296,3.7083137529874,2.22708289105824,7.59618960298692,7.41518197929232,5.71884158971181,4.39432512020133,5.93213333266781,6.30693992786916,3.01116790091256,6.60320684014809,3.71570898977868,6.37327796715492,7.31077462584717,4.80131018692332,9.33113328901972,4.97973780378933,3.27126270444348,5.75565467213053,1.89969100215139,1.10493001282373,1.61087117563432,1.9883893142411,2.40802569166276,0.448546077983287,3.56208451727031,2.40089764646635,4.79733198499909,4.34762040350434,5.39243291493255,6.8855615403716,5.2650053692635,4.27274769200625,5.32761162000086,8.03675204220899,3.98518953713569,4.36376331797158,3.56269879070257,5.46307889223066,3.38720491286415,4.1380996718215,6.16920710413505,6.38444478379982,4.88038747638945,4.99542060966333,7.81987511300272,3.43170688769773,5.74755843201355,6.51682501211077,4.05318671071206
7.79108135523863,7.7999145339528,2.33542331706123,6.48920085421552,7.61510360758533,3.51861117405914,3.46593532250273,5.90344517268837,5.99766157771211,0.585186020472367,5.3826372769764,6.33210524469053,5.26393855913632,2.41498010798258,2.65120136591792,4.39654546209048,7.54068307284012,5.52792665400399,4.5969197260043,5.91924001968693,4.15852959043639,6.74561361062911,5.72016480131116,5.39773135341617,4.27435803175278,3.84101846602241,5.52830785357834,4.21665784597462,7.62961001649168,2.62257013160255,2.41969441928957,7.65224856777992,6.23019288648857,2.81922697703159,5.35374809699278,4.8356668771887,4.36673376180765,5.31107880075158,0.225053331412569,3.78774706879446,4.15976685402135,3.06739904370662,8.68917067526734,5.79857313867751,6.00412252730408,4.25679938733443,2.09618391220959,4.16222595470854,5.64134487737183,3.61267791463756,5.76196050988414,3.2448332425994,8.03122183831023,7.31137224521279,5.92285526269394,4.36473942785609,9.53807719448162,6.80135783643726,3.08209686570901,5.94644416174233,5.80854534312903,5.30412497129413,4.51135050985103,2.34168672738566,6.69999094361917,3.26746041637767,5.47195497586349,7.75993650410583,5.04213625413621,5.45623348818971,3.47319246545134,6.11075524269773,3.51585724911093,1.79250350230527,4.19074863604864,7.1153439813871,6.47678515875959,4.01868054516043,5.05598549795531,2.81276414904841,6.86484192539378,1.34106126067957,4.89915274042345,3.15785149650887,6.53230391467692,3.51509727484251,5.83841956183339,5.52449658152805,0.645369155113331,7.10922077665338,7.60309013730045,2.91056891698655,6.91640829483216,8.88104232118469,5.87849331843221,4.50777361052468,4.38996349513922,4.74304499270768,7.02108902110803,4.0347863016734
3.50794825290496,5.03402791897473,5.14112573940898,3.61961956397741,8.61202537156797,3.14841714551994,6.84998375593347,5.61576012954037,5.30820100066773,8.30283426801755,7.89363623108189,3.94604582388262,5.99601499273273,6.38011188645286,5.28146552550346,4.91563254369273,5.4505325566649,2.38433630307587,3.69925130778038,5.08350013101099,6.39337607915585,5.34435933230182,3.80102122155887,6.54737025526567,5.80354965610017,8.68351362261946,4.57926245285145,1.56605524344769,4.34703339536805,4.9082712089252,3.44283951107689,3.58942382920268,5.01810304229222,6.92727001670691,4.80628237303409,6.16223302407803,4.65183116399371,7.09533816239125,5.96008606297947,7.48510728792987,2.42228885943802,4.98418557476227,3.58477879012984,4.71108021708983,8.19173668744178,6.89734875124555,3.99595483700579,6.05431216536799,5.64062898668608,4.7862500988989,3.56537661027763,3.73518184257596,5.21778146769788,1.54465973521619,3.57683253254242,6.40434152002928,5.23178236372144,0.202320395979426,7.15412579773082,6.01181978817579,2.35756553818286,4.69352562010419,3.54018242833016,3.32524377791933,4.43612092513994,5.26263372902189,4.53040477489283,5.81205979153056,5.57044259196482,3.94859714038837,2.14649697203149,3.75034338991215,6.20710162194575,7.71363519199282,5.81299477306963,3.69321045978313,2.99507296713705,2.6461782606194,7.11193150546235,6.02289929892044,6.4561203654259,4.30594715993948,0.204477481647132,5.21347722384081,5.09115039318547,4.805087276812,9.01409086789593,3.8474510778296,7.27971886430583,5.21448131028236,9.73922081826951,7.55016250267813,0.955427181931713,6.21387089705588,4.1495944309288,2.72613212885997,7.90151964475369,5.20689395250202,5.93850529446731,5.59444517480118
4.38885384811531,8.69499390677951,5.92818637272313,3.41717647752588,7.07077198012428,6.51586757779822,5.61829889500925,5.56971646604765,5.16554650418173,10.2190934299726,2.99314245860503,5.05025682053377,5.43410472109796,9.39463043545596,3.07533359746019,6.3719406212091,2.14223837825652,7.17237219049117,4.93696396837221,5.78907427486534,4.59451039372948,7.10999803311456,6.89625333974569,3.1248520959842,3.64146281561086,5.72950844200169,3.13548944711776,6.97991239787959,4.37274159763092,5.18851045859979,8.75420594318171,5.87075635825978,1.26837625028648,2.64966784281126,7.706039504107,2.96002463426,4.26459019630144,4.18598899421943,4.41873214580906,6.05063942200154,4.27095115702722,2.79919712694419,5.72723082468742,7.9059844752216,7.87110243007084,7.64943738682462,6.48588798475741,7.44335317403359,6.70132681656195,2.0439427039742,3.99339945007625,6.03034807703706,6.03049700621017,5.91624825376029,1.41234460847961,3.40871210208373,4.12217077185525,5.38611475232634,4.39730285642135,4.34163942404775,4.35427004646542,2.73274852443061,5.36504020245063,8.01533415161273,1.99973528134513,5.88792430674486,1.95357598207777,1.75844009687349,5.4268601904439,1.94726301408629,4.68228450094373,4.85750749703079,6.59845679331973,0.396268392928903,4.52690565777397,6.73870631839351,7.66595054167828,7.97991690667006,5.79334028523837,4.38450997328456,5.9255958683289,4.34020764651869,6.42978289778513,1.18725877298241,7.62388894633758,7.72984545461331,5.50912788032898,2.60133635945672,5.59942971448943,8.48017564037076,3.33157088253983,1.21788899644444,3.32812359722538,4.8779727904056,0.821828013735395,4.46439832324754,5.43038821573451,3.38282744105257,2.75362132277505,6.24112787181931
7.33935633723333,3.62732123009519,5.57831699847098,4.47583761870453,6.0330365943829,5.71912052692483,8.93369072623239,6.32910207890416,1.82804542200436,3.79350624055209,6.23074643360448,6.10399093266681,5.10741627726843,4.80146980128521,3.99162913312265,2.78616946131849,3.72683382388444,7.05033689426707,7.50677693701375,5.37843808171304,4.15394227274705,5.78451045093341,5.51060950139041,6.31833029819802,3.67316357121706,6.54630099225297,6.92358593580392,4.88575988203965,6.28303278415129,4.90166321274439,4.17485411549862,4.7404038767322,5.62941774293011,0.329380957062758,4.07406012211332,5.86270689087812,4.94072228084725,3.12912528200727,3.53036316689107,7.72011048112464,6.75850925693954,5.04248591069281,4.66005255490901,7.16419561004228,7.80060205096984,3.3729195688067,3.48855899872947,5.75096627797641,2.35398072860496,4.90632004015318,5.8769149017018,3.47408258456129,6.72408750852585,8.37263171423255,4.5833335445667,7.51230585554624,4.35258498161375,7.39175356997962,6.09206440069154,4.62713522115431,3.77283035309499,3.59615809316271,7.22339494595938,5.57429001148399,6.65408877177252,3.16916382080814,3.86115369075775,3.74518428554453,6.48261931182576,9.38951376135364,1.69492418992918,6.26748040373685,3.75200578084932,4.7839010403644,4.72109138314965,1.81902808153786,2.40246233485033,0.425010020001964,2.8653325758729,5.52847830166257,7.08774309271651,3.45281424102929,7.21934650812472,3.24481449143691,6.12331138389811,9.59413345912128,4.95026661869573,6.45927496059252,5.86758357756931,2.52691119480621,2.92005660229714,4.27533522351184,8.80637908529012,7.65059975048428,4.87819204572411,6.54030585798323,6.42739983016782,2.82888895740264,3.9404706910791,4.47515354313869
5.60877435494886,4.56255193124603,0.769882165818875,4.18416578437206,4.211792958133,3.34152864977026,3.12492439964401,4.3380504238041,1.94088914945565,5.82086240658844,5.48917132398279,5.83000968118669,4.87284377832502,3.85394987575248,6.0025545354757,9.34892747342422,5.04854094406647,3.78364085246219,6.80700981676533,6.00547818435165,5.33012179189929,5.05187443332317,5.18138279169659,4.75257922459824,6.05180447613109,3.91023706721814,3.5524069940377,2.62847154844008,3.46315176946303,6.29113994145023,7.76823764335064,5.11142136528964,4.52401205760655,5.21122803268721,5.83439321513755,5.86961673563943,4.18439586897693,4.8663849447415,3.55278863098232,4.41239369145866,7.35601627376929,6.92422416716685,3.00985468446227,4.16429918603388,2.24774865321755,4.82175912842227,8.06366585682652,2.40768870995462,4.12015297415492,2.3766009012331,7.81770292068855,5.80357002647868,9.88482233324905,8.27710507479627,9.27933250630821,8.04256071526919,2.8397199156057,0.619256908183968,4.35409249870262,9.99621145933483,7.34977275727739,4.937766476171,0.946602499180668,7.97303583443206,7.06422042288142,7.53812478506622,1.8251669656366,6.24208565697495,3.95246799934628,5.97645579842947,7.56182787247438,1.61610322537326,5.57004125616868,1.93898210626791,3.89896144900553,4.0861242117205,1.76192382658352,3.83538174212533,4.18741045043663,4.94214444168578,1.43389397555176,5.95543413660747,5.44272330786445,3.9503496247668,6.84605632339374,3.98840237267274,2.95055489361387,6.75343682029164,3.56309366902673,5.96588293096348,4.32054112070369,1.44012921730619,6.38898365341721,9.96842447269269,6.48556981885459,4.91125057689491,7.06449540508145,3.66661600563641,5.71743672373231,1.65837013688542
4.76500349981573,6.3651858125383,0.330616449522481,5.40262211127873,1.97951954037783,4.10849575598079,5.84094795188172,7.98319626672992,8.44831101642236,6.1037351850808,3.58929453111686,5.70805328348303,3.5354635994434,3.2463351839013,7.0600359892092,4.37544554958557,8.27997341548354,5.17458895024906,3.6343643945311,4.69021156044572,4.955984835858,9.37030505650505,1.10777414844504,6.8742360914528,2.70448153405619,4.15318623246559,4.64673246178677,8.69914680194646,7.23883535563609,7.9541971086462,4.77786954022706,4.40211820850192,3.07288105006095,4.99025117390471,7.65095098222146,4.77967578753266,5.69734898378881,4.99130015344185,4.03257499046402,6.24527558056585,9.12928397028022,4.39588055962106,3.83126130043663,4.9709522293873,4.23649614736021,4.27626725431084,5.69926954467593,3.74224707180742,2.74107553072624,0.254139742281616,10.4746537069646,3.79628147581759,6.80547633415004,4.48701622845991,4.12265096955285,0.677170029256946,3.27049777654304,5.14146395688113,7.85570616547068,5.98339574305457,4.8511439097267,7.13536967094363,3.60849751518672,4.32083780519229,2.49993176175895,3.37320230899416,5.85363912772274,4.63017403232556,5.31993208115921,2.88154805756314,6.98018803744827,5.89898929124197,6.14206468099564,6.05361249635334,3.40984150424564,0.0342812771849408,2.42221350956824,5.61592234536165,4.14371209097815,4.77797590000722,6.62959599602083,4.21149772470228,3.65917173011235,7.66799206018447,6.85043546505587,3.19466864152359,4.7725921457446,4.79781866407096,3.13487710041335,6.29307161348375,5.8928558274374,4.90872166728242,6.16293474671568,6.28258917964486,3.92373082722705,5.51433509297653,3.65518819461191,9.39590707216747,5.30702433108406,6.27875008429586
4.87982893761547,6.04826004907887,1.53821790664643,3.53610503406428,5.01197967302002,3.65817590630921,3.92159552578295,5.34418041971863,5.40913860328551,0.755706563411389,1.87756193935089,3.47080007909737,8.00011720047002,7.21505192245973,3.44355998289542,5.78670528687514,10.0742301196414,7.95165796546034,1.91582120277006,5.1281953489004,5.30470971410692,5.11910223253691,1.99202556229626,4.4196261303625,3.76099889896857,5.94507351793426,2.33119783274361,8.07017373389789,3.91005338468991,6.30227342666873,2.03115698518783,4.05716208499951,6.70428001599894,6.10469542539405,6.84971826767641,6.74045890594965,5.34880119073266,4.14440544545564,5.3949884513306,6.44310495621766,3.40248314741185,8.07224566397432,9.78201403116064,6.7593423308996,5.9005097584831,4.70369392978952,3.43338735205552,4.07140437146514,5.47354784537661,7.77242421374676,8.38010601957935,4.87901649245446,5.83341899924986,8.66735310162005,4.8162290994293,0.6160967672295,6.28258279215561,3.74438761786658,2.71555092689778,4.56406625143906,1.25921495662094,3.98547794062506,8.2718178954706,6.30477037276808,6.83130833063704,3.64910182709466,7.70356827852947,3.66051683822724,3.57249788132759,0.0591226606982982,3.12424208655738,5.83247201306046,6.19099070377182,6.35961823798072,4.35290810079983,4.38328632799492,4.3513041557375,2.5003891919136,3.40810273248532,5.77912777902464,8.15797270675724,0.276168051026779,2.57125320836632,2.88006048171692,4.08493911095324,4.99733467972695,3.5827416983586,4.14948294737412,7.48392345620951,4.99108330613142,6.82058613887141,9.35879891446078,4.54500414638912,6.0681986299032,6.318965703416,6.05741972792879,8.04993978149299,4.49546094069136,4.20456459465346,4.390260886909
7.94187789408146,5.16109995689864,6.65001917276375,6.45827143370441,6.71001398241223,3.39816619532727,6.73718775695132,5.38232056561802,7.47561802055329,4.77220120524285,3.48457180383228,3.98180165990554,4.39433828128583,3.17321175964874,6.21080320595368,4.21126162415133,5.06177451723546,9.6826733015406,6.14094311247413,4.23521271812069,3.25770373229518,5.91460476673134,3.36362113826097,4.30497781497803,5.23268334338567,3.8840913559893,6.46643090061079,5.09255896100615,5.79909475363014,8.24673427209751,6.53829997133489,5.20355046646512,3.69286676845736,4.09150510866168,5.70124914601972,5.68762457858345,5.08745642454425,6.87517187700386,6.97168754035187,3.61163324178524,2.95797398747897,0.988966692064474,0.538465285949261,4.72145586690858,4.81466860447673,2.16392670378696,2.28822729375548,2.50748264691432,3.57483564297742,4.0750857395177,3.48638069005229,1.80697456774412,3.98753420700741,3.91843674099146,1.78103344289372,5.73994262802202,3.97878151734376,6.42874683941122,5.01762666622494,2.39998435683246,4.68014299764531,3.32176049765792,9.71115894898137,5.85066750777549,5.10303062122543,4.45210680433499,5.23218072219006,3.14313931963926,3.49023758793494,6.24208639433325,3.60466429906315,0.335439069984888,6.90611990271834,2.61641596286502,0.482307479615312,6.58554585468529,8.867631870251,6.33781984180655,6.85698107221655,6.41735056396948,0.968172110121338,4.47560068638437,7.17326676344032,4.15580912084692,4.06426229831508,5.8562786202598,5.65132603752991,4.12829950379822,6.51900685936942,5.87730234256517,3.65997407127799,4.35002732639056,5.45945552491733,3.60150647232799,4.42286039061821,5.14605866182225,2.32606710104281,3.6106216051314,6.0856984905856,6.13655553537744
